# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz,AngleZ,AngleX,AngleY
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,SpeedAccuracy,BearingAccuracy,TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,946306617,8485367000000,,,-1260194515066179072,0.0,36.98904765769839,-6.844449881078963,12.471436113763762,3049,32,0.0,15,404600359683094,40,21.4,-376.8100280761719,0.8449999690055847,0,0.0,0.0,,,,,0,,1,,,2.40625,-79.625,-8.984375
Raw,946307619,8486367000000,,,-1260194515066179072,0.0,38.692247471772134,-11.888631172948415,11.61700927390089,3049,8,0.0,15,404601348419561,1283,14.8,110.27518463134766,8.658500671386719,0,0.0,0.0,,,,,0,,1,,,42.671875,-76.109375,-12.40625
Raw,946307620,8486367000000,,,-1260194515066179072,0.0,38.692247471772134,-11.888631172948415,11.61700927390089,3049,10,0.0,15,404601363195543,27,24.7,-319.61724853515625,0.6210000514984131,0,0.0,0.0,,,,,0,,1,,,42.671875,-76.109375,-12.40625
Raw,946307621,8486367000000,,,-1260194515066179072,0.0,38.692247471772134,-11.888631172948415,11.61700927390089,3049,12,0.0,15,404601350385950,19,27.9,-508.81390380859375,0.056300003081560135,0,0.0,0.0,,,,,0,,1,,,42.671875,-76.109375,-12.40625
Raw,946307622,8486367000000,,,-1260194515066179072,0.0,38.692247471772134,-11.888631172948415,11.61700927390089,3049,14,0.0,15,404601352601384,17,29.1,-488.9310607910156,1.0954999923706055,0,0.0,0.0,,,,,0,,1,,,42.671875,-76.109375,-12.40625
Raw,946307622,8486367000000,,,-1260194515066179072,0.0,38.692247471772134,-11.888631172948415,11.61700927390089,3049,15,0.0,15,404601353023667,19,27.0,583.8046875,0.06080000102519989,0,0.0,0.0,,,,,0,,1,,,42.671875,-76.109375,-12.40625
Raw,946307623,8486367000000,,,-1260194515066179072,0.0,38.692247471772134,-11.888631172948415,11.61700927390089,3049,20,0.0,15,404601366447864,24,25.5,20.143585205078125,0.39079999923706055,0,0.0,0.0,,,,,0,,1,,,42.671875,-76.109375,-12.40625
Raw,946307624,8486367000000,,,-1260194515066179072,0.0,38.692247471772134,-11.888631172948415,11.61700927390089,3049,21,0.0,15,404601360203442,21,26.4,428.2192077636719,0.1112000048160553,0,0.0,0.0,,,,,0,,1,,,42.671875,-76.109375,-12.40625
Raw,946307624,8486367000000,,,-1260194515066179072,0.0,38.692247471772134,-11.888631172948415,11.61700927390089,3049,24,0.0,15,404601363172884,11,33.5,257.7034912109375,0.027400000020861626,0,0.0,0.0,,,,,0,,1,,,42.671875,-76.109375,-12.40625
Raw,946307625,8486367000000,,,-1260194515066179072,0.0,38.692247471772134,-11.888631172948415,11.61700927390089,3049,27,0.0,15,404601349850325,121,18.9,365.3258056640625,5.705000400543213,0,0.0,0.0,,,,,0,,1,,,42.671875,-76.109375,-12.40625
Raw,946307625,8486367000000,,,-1260194515066179072,0.0,38.692247471772134,-11.888631172948415,11.61700927390089,3049,32,0.0,15,404601359684430,11,33.0,-375.5128173828125,0.021400000900030136,0,0.0,0.0,,,,,0,,1,,,42.671875,-76.109375,-12.40625
Raw,946308611,8487367000000,,,-1260194515066179072,0.0,40.96441261935979,-8.685948903159941,11.497569535623862,3049,8,0.0,15,404602348419193,1341,14.8,110.27518463134766,10.158500671386719,0,0.0,0.0,,,,,0,,1,,,72.96875,-73.1875,-16.078125
Raw,946308612,8487367000000,,,-1260194515066179072,0.0,40.96441261935979,-8.685948903159941,11.497569535623862,3049,10,0.0,15,404602363196662,31,23.6,-319.02734375,0.6710000038146973,0,0.0,0.0,,,,,0,,1,,,72.96875,-73.1875,-16.078125
Raw,946308613,8487367000000,,,-1260194515066179072,0.0,40.96441261935979,-8.685948903159941,11.497569535623862,3049,12,0.0,15,404602350387624,19,27.6,-508.4696044921875,0.056300003081560135,0,0.0,0.0,,,,,0,,1,,,72.96875,-73.1875,-16.078125
Raw,946308613,8487367000000,,,-1260194515066179072,0.0,40.96441261935979,-8.685948903159941,11.497569535623862,3049,14,0.0,15,404602352602835,21,26.9,-488.0204772949219,0.12919999659061432,0,0.0,0.0,,,,,0,,1,,,72.96875,-73.1875,-16.078125
Raw,946308614,8487367000000,,,-1260194515066179072,0.0,40.96441261935979,-8.685948903159941,11.497569535623862,3049,15,0.0,15,404602353021758,35,22.2,583.8970947265625,0.8059999942779541,0,0.0,0.0,,,,,0,,1,,,72.96875,-73.1875,-16.078125
Raw,946308614,8487367000000,,,-1260194515066179072,0.0,40.96441261935979,-8.685948903159941,11.497569535623862,3049,20,0.0,15,404602366447863,27,24.7,20.4851131439209,0.6255000233650208,0,0.0,0.0,,,,,0,,1,,,72.96875,-73.1875,-16.078125
Raw,946308615,8487367000000,,,-1260194515066179072,0.0,40.96441261935979,-8.685948903159941,11.497569535623862,3049,21,0.0,15,404602360202064,14,30.0,428.8995056152344,0.025800000876188278,0,0.0,0.0,,,,,0,,1,,,72.96875,-73.1875,-16.078125
Raw,946308616,8487367000000,,,-1260194515066179072,0.0,40.96441261935979,-8.685948903159941,11.497569535623862,3049,24,0.0,15,404602363172027,16,29.3,258.28814697265625,0.031200001016259193,0,0.0,0.0,,,,,0,,1,,,72.96875,-73.1875,-16.078125
Raw,946308616,8487367000000,,,-1260194515066179072,0.0,40.96441261935979,-8.685948903159941,11.497569535623862,3049,27,0.0,15,404602349849114,24,25.5,366.5341491699219,0.6650000214576721,0,0.0,0.0,,,,,0,,1,,,72.96875,-73.1875,-16.078125
Raw,946308617,8487367000000,,,-1260194515066179072,0.0,40.96441261935979,-8.685948903159941,11.497569535623862,3049,32,0.0,15,404602359685673,11,33.4,-374.9989929199219,0.021400000900030136,0,0.0,0.0,,,,,0,,1,,,72.96875,-73.1875,-16.078125
Raw,946309631,8488231000000,,,-1260194515066179072,0.0,34.2887215083465,-7.164674447252999,8.33153053072594,3049,8,0.0,15,404603212418875,1399,14.8,110.27518463134766,11.454500198364258,0,0.0,0.0,,,,,0,,1,,,84.421875,-77.203125,-9.53125
Raw,946309631,8488231000000,,,-1260194515066179072,0.0,34.2887215083465,-7.164674447252999,8.33153053072594,3049,10,0.0,15,404603227197531,17,28.2,-320.0355529785156,0.05130000039935112,0,0.0,0.0,,,,,0,,1,,,84.421875,-77.203125,-9.53125
Raw,946309632,8488231000000,,,-1260194515066179072,0.0,34.2887215083465,-7.164674447252999,8.33153053072594,3049,12,0.0,15,404603214389109,24,25.6,-508.82684326171875,0.20040000975131989,0,0.0,0.0,,,,,0,,1,,,84.421875,-77.203125,-9.53125
Raw,946309632,8488231000000,,,-1260194515066179072,0.0,34.2887215083465,-7.164674447252999,8.33153053072594,3049,14,0.0,15,404603216604222,31,23.5,-487.99859619140625,0.6754999756813049,0,0.0,0.0,,,,,0,,1,,,84.421875,-77.203125,-9.53125
Raw,946309633,8488231000000,,,-1260194515066179072,0.0,34.2887215083465,-7.164674447252999,8.33153053072594,3049,15,0.0,15,404603217020075,41,22.2,583.8970947265625,2.1019999980926514,0,0.0,0.0,,,,,0,,1,,,84.421875,-77.203125,-9.53125
Raw,946309633,8488231000000,,,-1260194515066179072,0.0,34.2887215083465,-7.164674447252999,8.33153053072594,3049,20,0.0,15,404603230447895,40,21.3,18.924705505371094,0.8464999794960022,0,0.0,0.0,,,,,0,,1,,,84.421875,-77.203125,-9.53125
Raw,946309634,8488231000000,,,-1260194515066179072,0.0,34.2887215083465,-7.164674447252999,8.33153053072594,3049,21,0.0,15,404603224200812,10,34.0,428.5943603515625,0.023099999874830246,0,0.0,0.0,,,,,0,,1,,,84.421875,-77.203125,-9.53125
Raw,946309635,8488231000000,,,-1260194515066179072,0.0,34.2887215083465,-7.164674447252999,8.33153053072594,3049,24,0.0,15,404603227171003,35,22.3,257.61004638671875,0.7820000052452087,0,0.0,0.0,,,,,0,,1,,,84.421875,-77.203125,-9.53125
Raw,946309635,8488231000000,,,-1260194515066179072,0.0,34.2887215083465,-7.164674447252999,8.33153053072594,3049,27,0.0,15,404603213848086,17,28.4,365.8761291503906,0.06030000001192093,0,0.0,0.0,,,,,0,,1,,,84.421875,-77.203125,-9.53125
Raw,946309636,8488231000000,,,-1260194515066179072,0.0,34.2887215083465,-7.164674447252999,8.33153053072594,3049,32,0.0,15,404603223686701,13,31.0,-375.73712158203125,0.028300000354647636,0,0.0,0.0,,,,,0,,1,,,84.421875,-77.203125,-9.53125
Raw,946310609,8489483000000,,,-1260194515065475584,0.0,4167.165141552687,-9.638711168416766,10.470818509426582,3050,10,0.0,15,404604478495208,35,22.7,-317.23858642578125,0.7384999990463257,0,0.0,0.0,,,,,0,,1,,,112.15625,-67.984375,-21.515625
Raw,946310610,8489483000000,,,-1260194515065475584,0.0,4167.165141552687,-9.638711168416766,10.470818509426582,3050,15,0.0,15,404604468313983,40,21.5,585.2672119140625,0.7834999561309814,0,0.0,0.0,,,,,0,,1,,,112.15625,-67.984375,-21.515625
Raw,946310610,8489483000000,,,-1260194515065475584,0.0,4167.165141552687,-9.638711168416766,10.470818509426582,3050,20,0.0,15,404604481743869,24,25.0,22.64659881591797,0.21090000867843628,0,0.0,0.0,,,,,0,,1,,,112.15625,-67.984375,-21.515625
Raw,946310611,8489483000000,,,-1260194515065475584,0.0,4167.165141552687,-9.638711168416766,10.470818509426582,3050,21,0.0,15,404604475495273,11,33.2,431.0203552246094,0.04150000214576721,0,0.0,0.0,,,,,0,,1,,,112.15625,-67.984375,-21.515625
Raw,946310612,8489483000000,,,-1260194515065475584,0.0,4167.165141552687,-9.638711168416766,10.470818509426582,3050,24,0.0,15,404604478466302,24,25.8,260.2586364746094,0.20640000700950623,0,0.0,0.0,,,,,0,,1,,,112.15625,-67.984375,-21.515625
Raw,946310612,8489483000000,,,-1260194515065475584,0.0,4167.165141552687,-9.638711168416766,10.470818509426582,3050,27,0.0,15,404604465142827,19,27.6,368.69085693359375,0.07110000401735306,0,0.0,0.0,,,,,0,,1,,,112.15625,-67.984375,-21.515625
Raw,946310613,8489483000000,,,-1260194515065475584,0.0,4167.165141552687,-9.638711168416766,10.470818509426582,3050,32,0.0,15,404604474984617,11,33.9,-373.02642822265625,0.04000000283122063,0,0.0,0.0,,,,,0,,1,,,112.15625,-67.984375,-21.515625
Raw,946311614,8490375000000,,,-1260194515065187072,0.0,4190.601874142885,-0.973789038459223,9.467172717513206,3051,10,0.0,15,404605370207575,12,32.1,-317.1152648925781,0.06350000202655792,0,0.0,0.0,,,,,0,,1,,,135.64062,-76.34375,-11.09375
Raw,946311615,8490375000000,,,-1260194515065187072,0.0,4190.601874142885,-0.973789038459223,9.467172717513206,3051,14,0.0,15,404605359615520,17,28.5,-486.0419006347656,0.125900000333786,0,0.0,0.0,,,,,0,,1,,,135.64062,-76.34375,-11.09375
Raw,946311615,8490375000000,,,-1260194515065187072,0.0,4190.601874142885,-0.973789038459223,9.467172717513206,3051,20,0.0,15,404605373455399,21,26.8,22.685009002685547,0.2702000141143799,0,0.0,0.0,,,,,0,,1,,,135.64062,-76.34375,-11.09375
Raw,946311616,8490375000000,,,-1260194515065187072,0.0,4190.601874142885,-0.973789038459223,9.467172717513206,3051,21,0.0,15,404605367205530,13,31.1,431.066650390625,0.06560000032186508,0,0.0,0.0,,,,,0,,1,,,135.64062,-76.34375,-11.09375
Raw,946311617,8490375000000,,,-1260194515065187072,0.0,4190.601874142885,-0.973789038459223,9.467172717513206,3051,24,0.0,15,404605370177016,24,25.7,260.3234558105469,1.1755000352859497,0,0.0,0.0,,,,,0,,1,,,135.64062,-76.34375,-11.09375
Raw,946311617,8490375000000,,,-1260194515065187072,0.0,4190.601874142885,-0.973789038459223,9.467172717513206,3051,27,0.0,15,404605356853254,19,27.2,368.6693115234375,0.18770000338554382,0,0.0,0.0,,,,,0,,1,,,135.64062,-76.34375,-11.09375
Raw,946311618,8490375000000,,,-1260194515065187072,0.0,4190.601874142885,-0.973789038459223,9.467172717513206,3051,32,0.0,15,404605366697242,12,32.8,-373.0581359863281,0.057499997317790985,0,0.0,0.0,,,,,0,,1,,,135.64062,-76.34375,-11.09375
Raw,946312604,8491690000000,,,-1260194515064321024,0.0,4287.7476662397385,-1.1312194426933204,11.96980448235274,3052,10,0.0,15,404606684343086,21,26.2,-317.32537841796875,0.10369999706745148,0,0.0,0.0,,,,,0,,1,,,154.26562,-75.453125,-12.84375
Raw,946312604,8491690000000,,,-1260194515064321024,0.0,4287.7476662397385,-1.1312194426933204,11.96980448235274,3052,14,0.0,15,404606673751744,13,31.5,-485.89752197265625,0.043299999088048935,0,0.0,0.0,,,,,0,,1,,,154.26562,-75.453125,-12.84375
Raw,946312605,8491690000000,,,-1260194515064321024,0.0,4287.7476662397385,-1.1312194426933204,11.96980448235274,3052,20,0.0,15,404606687589437,31,23.5,22.825727462768555,0.6620000004768372,0,0.0,0.0,,,,,0,,1,,,154.26562,-75.453125,-12.84375
Raw,946312606,8491690000000,,,-1260194515064321024,0.0,4287.7476662397385,-1.1312194426933204,11.96980448235274,3052,21,0.0,15,404606681337622,16,29.2,431.1642150878906,0.06120000034570694,0,0.0,0.0,,,,,0,,1,,,154.26562,-75.453125,-12.84375
